04/01/11 06:56 AM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,1.00,-9.92,79.00,79.00,79.00,0.00,
0.00,1.00,-9.93,79.00,79.00,79.00,0.00,
0.00,1.00,-9.92,79.00,79.00,79.00,0.00,
0.00,1.00,-9.91,79.00,79.00,79.00,0.00,
0.00,1.00,-9.91,79.00,79.00,79.00,0.00,
0.00,1.00,-9.92,79.00,79.00,79.00,0.00,
0.00,1.00,-9.91,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.89,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.90,79.00,79.00,79.00,0.00,
0.00,1.00,-9.89,79.00,79.00,79.00,0.00,
0.00,1.00,-9.89,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.87,79.00,79.00,79.00,0.00,
0.00,1.00,-9.88,79.00,79.00,79.00,0.00,
0.00,1.00,-9.88,79.00,79.00,79.00,0.00,
0.05,1.00,-9.89,79.00,79.00,79.00,0.00,
0.22,1.00,-9.90,79.00,79.00,79.00,0.00,
0.22,1.00,-9.90,79.00,79.00,79.00,0.00,
1.00,1.00,-9.90,79.00,79.00,79.00,0.00,
1.00,1.00,-9.90,79.00,79.00,79.00,0.00,
1.00,1.00,-9.90,79.00,79.00,79.00,0.00,
1.00,1.00,-9.90,79.00,79.00,79.00,0.03,
1.00,1.00,-9.91,79.00,79.00,79.00,1.68,
1.00,1.00,-9.92,79.00,79.00,79.00,1.68,
1.00,1.00,-9.92,79.00,79.00,79.00,3.24,
1.00,1.00,-9.92,79.00,79.00,79.00,4.88,
1.00,1.00,-9.93,79.00,79.00,79.00,4.88,
1.00,1.00,-9.92,79.00,79.00,79.00,6.51,
1.00,1.00,-9.94,79.00,79.00,79.00,8.09,
1.00,1.00,-9.94,79.00,79.00,79.00,8.09,
1.00,1.00,-9.94,79.00,79.00,79.00,9.53,
1.00,1.00,-9.93,79.00,79.00,79.00,11.03,
1.00,1.00,-9.94,79.00,79.00,79.00,11.03,
1.00,1.00,-9.94,79.00,79.00,79.00,12.49,
1.00,1.00,-9.93,79.00,79.00,79.00,13.97,
1.00,1.00,-9.94,79.00,79.00,79.00,13.97,
1.00,1.00,-9.95,79.00,79.00,79.00,15.51,
1.00,1.00,-9.95,79.00,79.00,79.00,17.07,
1.00,1.00,-9.94,79.00,79.00,79.00,17.07,
1.00,1.00,-9.94,79.00,79.00,79.00,18.55,
1.00,1.00,-9.93,79.00,79.00,79.00,20.13,
1.00,1.00,-9.94,79.00,79.00,79.00,20.13,
1.00,1.00,-9.94,79.00,79.00,79.00,21.76,
1.00,1.00,-9.94,79.00,79.00,79.00,23.55,
1.00,1.00,-9.95,79.00,79.00,79.00,23.55,
1.00,1.00,-9.95,79.00,79.00,79.00,25.01,
1.00,1.00,-9.95,79.00,79.00,79.00,26.04,
1.00,1.00,-9.95,79.00,79.00,79.00,26.04,
1.00,1.00,-9.95,79.00,79.00,79.00,27.32,
1.00,1.00,-9.94,79.00,79.00,79.00,27.32,
1.00,1.00,-9.95,79.00,79.00,79.00,28.65,
1.00,1.00,-9.95,79.00,79.00,79.00,30.13,
1.00,1.00,-9.93,79.00,79.00,79.00,30.13,
1.00,1.00,-9.92,79.00,79.00,79.00,31.62,
1.00,1.00,-9.92,79.00,79.00,79.00,32.92,
1.00,1.00,-9.92,79.00,79.00,79.00,32.92,
1.00,1.00,-9.92,79.00,79.00,79.00,34.26,
1.00,1.00,-9.92,79.00,79.00,79.00,35.76,
1.00,1.00,-9.93,79.00,79.00,79.00,35.76,
1.00,1.00,-9.92,79.00,79.00,79.00,37.35,
1.00,1.00,-9.92,79.00,79.00,79.00,38.73,
1.00,1.00,-9.91,79.00,79.00,79.00,38.73,
1.00,1.00,-9.91,79.00,79.00,79.00,39.94,
1.00,1.00,-9.90,79.00,79.00,79.00,41.17,
1.00,1.00,-9.90,79.00,79.00,79.00,41.17,
1.00,1.00,-9.91,79.00,79.00,79.00,42.55,
1.00,1.00,-9.91,79.00,79.00,79.00,44.08,
1.00,1.00,-9.92,79.00,79.00,79.00,44.08,
1.00,1.00,-9.92,79.00,79.00,79.00,45.74,
1.00,1.00,-9.92,79.00,79.00,79.00,47.48,
1.00,1.00,-9.91,79.00,79.00,79.00,47.48,
1.00,1.00,-9.91,79.00,79.00,79.00,49.18,
1.00,1.00,-9.91,79.00,79.00,79.00,50.89,
1.00,1.00,-9.91,79.00,79.00,79.00,50.89,
1.00,1.00,-9.91,79.00,79.00,79.00,52.65,
1.00,1.00,-9.92,79.00,79.00,79.00,54.41,
1.00,1.00,-9.92,79.00,79.00,79.00,54.41,
1.00,1.00,-9.93,79.00,79.00,79.00,56.12,
1.00,1.00,-9.93,79.00,79.00,79.00,57.73,
1.00,1.00,-9.93,79.00,79.00,79.00,57.73,
1.00,1.00,-9.94,79.00,79.00,79.00,59.36,
1.00,1.00,-9.94,79.00,79.00,79.00,60.90,
1.00,1.00,-9.94,79.00,79.00,79.00,60.90,
1.00,1.00,-9.94,79.00,79.00,79.00,62.53,
1.00,1.00,-9.94,79.00,79.00,79.00,64.01,
1.00,1.00,-9.94,79.00,79.00,79.00,64.01,
1.00,1.00,-9.94,79.00,79.00,79.00,65.47,
1.00,1.00,-9.94,79.00,79.00,79.00,66.98,
1.00,1.00,-9.95,79.00,79.00,79.00,66.98,
1.00,1.00,-9.96,79.00,79.00,79.00,68.51,
1.00,1.00,-9.96,79.00,79.00,79.00,69.97,
1.00,1.00,-9.96,79.00,79.00,79.00,69.97,
0.00,1.00,-9.97,79.00,79.00,79.00,71.35,
0.00,1.00,-9.98,79.00,79.00,79.00,72.28,
0.00,1.00,-9.98,79.00,79.00,79.00,72.28,
0.00,1.00,-9.98,79.00,79.00,79.00,72.26,
0.00,1.00,-9.98,79.00,79.00,79.00,72.11,
0.00,1.00,-10.00,79.00,79.00,79.00,72.11,
0.00,1.00,-10.00,79.00,79.00,79.00,72.11,
0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
0.00,1.00,-10.00,79.00,79.00,79.00,72.11,
0.00,1.00,-10.00,79.00,79.00,79.00,72.11,
0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
0.00,1.00,-10.00,79.00,79.00,79.00,72.11,
0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.01,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.02,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.02,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.03,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.03,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.04,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.05,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.05,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.07,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.08,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.14,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.09,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.10,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.11,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.12,79.00,79.00,79.00,72.11,
-0.00,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.03,1.00,-10.13,79.00,79.00,79.00,72.11,
-0.20,1.00,-10.14,79.00,79.00,79.00,72.11,
-0.20,1.00,-10.14,79.00,79.00,79.00,72.11,
-0.20,1.00,-10.14,79.00,79.00,79.00,72.08,
-0.20,1.00,-10.14,79.00,79.00,79.00,71.40,
-0.20,1.00,-10.15,79.00,79.00,79.00,71.40,
-0.20,1.00,-10.16,79.00,79.00,79.00,69.79,
-0.20,1.00,-10.17,79.00,79.00,79.00,67.48,
-0.20,1.00,-10.17,79.00,79.00,79.00,67.48,
-0.20,1.00,-10.17,79.00,79.00,79.00,65.09,
-0.20,1.00,-10.17,79.00,79.00,79.00,62.78,
-0.20,1.00,-10.17,79.00,79.00,79.00,62.78,
-0.20,1.00,-10.17,79.00,79.00,79.00,60.39,
-0.20,1.00,-10.17,79.00,79.00,79.00,57.98,
-0.20,1.00,-10.17,79.00,79.00,79.00,57.98,
-0.20,1.00,-10.18,79.00,79.00,79.00,55.62,
-0.20,1.00,-10.18,79.00,79.00,79.00,53.26,
-0.20,1.00,-10.18,79.00,79.00,79.00,53.26,
-0.20,1.00,-10.19,79.00,79.00,79.00,50.79,
-0.20,1.00,-10.20,79.00,79.00,79.00,48.38,
-0.20,1.00,-10.21,79.00,79.00,79.00,48.38,
-0.20,1.00,-10.21,79.00,79.00,79.00,45.94,
-0.20,1.00,-10.21,79.00,79.00,79.00,43.28,
-0.20,1.00,-10.21,79.00,79.00,79.00,43.28,
-0.20,1.00,-10.20,79.00,79.00,79.00,40.84,
-0.20,1.00,-10.21,79.00,79.00,79.00,38.35,
-0.20,1.00,-10.21,79.00,79.00,79.00,38.35,
-0.20,1.00,-10.21,79.00,79.00,79.00,35.66,
-0.20,1.00,-10.20,79.00,79.00,79.00,33.35,
-0.20,1.00,-10.20,79.00,79.00,79.00,33.35,
-0.20,1.00,-10.20,79.00,79.00,79.00,30.79,
-0.20,1.00,-10.20,79.00,79.00,79.00,28.17,
-0.20,1.00,-10.20,79.00,79.00,79.00,28.17,
-0.20,1.00,-10.19,79.00,79.00,79.00,25.61,
-0.20,1.00,-10.19,79.00,79.00,79.00,23.20,
-0.20,1.00,-10.19,79.00,79.00,79.00,23.20,
-0.20,1.00,-10.19,79.00,79.00,79.00,20.43,
-0.20,1.00,-10.19,79.00,79.00,79.00,17.82,
-0.20,1.00,-10.18,79.00,79.00,79.00,17.82,
-0.20,1.00,-10.19,79.00,79.00,79.00,15.16,
-0.20,1.00,-10.18,79.00,79.00,79.00,12.64,
-0.20,1.00,-10.18,79.00,79.00,79.00,12.64,
-0.20,1.00,-10.19,79.00,79.00,79.00,10.08,
-0.20,1.00,-10.19,79.00,79.00,79.00,7.56,
-0.20,1.00,-10.18,79.00,79.00,79.00,7.56,
-0.20,1.00,-10.18,79.00,79.00,79.00,4.80,
-0.20,1.00,-10.18,79.00,79.00,79.00,4.80,
-0.20,1.00,-10.18,79.00,79.00,79.00,2.24,
0.00,1.00,-10.19,79.00,79.00,79.00,-0.03,
0.00,1.00,-10.19,79.00,79.00,79.00,-0.03,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.20,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.18,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.00,1.00,-10.19,79.00,79.00,79.00,0.00,
0.14,1.00,-10.19,79.00,79.00,79.00,0.00,
0.88,1.00,-10.19,79.00,79.00,79.00,0.00,
0.88,1.00,-10.19,79.00,79.00,79.00,0.00,
1.00,1.00,-10.18,79.00,79.00,79.00,0.00,
1.00,1.00,-10.17,79.00,79.00,79.00,1.58,
1.00,1.00,-10.17,79.00,79.00,79.00,3.24,
1.00,1.00,-10.17,79.00,79.00,79.00,3.24,
1.00,1.00,-10.17,79.00,79.00,79.00,4.95,
1.00,1.00,-10.19,79.00,79.00,79.00,6.71,
1.00,1.00,-10.19,79.00,79.00,79.00,6.71,
1.00,1.00,-10.19,79.00,79.00,79.00,8.42,
1.00,1.00,-10.20,79.00,79.00,79.00,8.42,
1.00,1.00,-10.20,79.00,79.00,79.00,9.98,
1.00,1.00,-10.21,79.00,79.00,79.00,11.46,
1.00,1.00,-10.21,79.00,79.00,79.00,11.46,
1.00,1.00,-10.21,79.00,79.00,79.00,12.99,
1.00,1.00,-10.21,79.00,79.00,79.00,14.53,
1.00,1.00,-10.22,79.00,79.00,79.00,14.53,
1.00,1.00,-10.23,79.00,79.00,79.00,16.11,
1.00,1.00,-10.22,79.00,79.00,79.00,17.64,
1.00,1.00,-10.22,79.00,79.00,79.00,17.64,
1.00,1.00,-10.22,79.00,79.00,79.00,19.18,
1.00,1.00,-10.21,79.00,79.00,79.00,20.76,
1.00,1.00,-10.21,79.00,79.00,79.00,20.76,
1.00,1.00,-10.22,79.00,79.00,79.00,22.39,
1.00,1.00,-10.22,79.00,79.00,79.00,24.08,
1.00,1.00,-10.22,79.00,79.00,79.00,24.08,
1.00,1.00,-10.22,79.00,79.00,79.00,25.69,
1.00,1.00,-10.22,79.00,79.00,79.00,27.02,
1.00,1.00,-10.23,79.00,79.00,79.00,27.02,
1.00,1.00,-10.23,79.00,79.00,79.00,28.37,
1.00,1.00,-10.23,79.00,79.00,79.00,29.78,
1.00,1.00,-10.22,79.00,79.00,79.00,29.78,
1.00,1.00,-10.24,79.00,79.00,79.00,31.32,
1.00,1.00,-10.24,79.00,79.00,79.00,32.80,
1.00,1.00,-10.23,79.00,79.00,79.00,32.80,
1.00,1.00,-10.24,79.00,79.00,79.00,34.18,
1.00,1.00,-10.24,79.00,79.00,79.00,35.54,
1.00,1.00,-10.25,79.00,79.00,79.00,35.54,
1.00,1.00,-10.25,79.00,79.00,79.00,37.05,
1.00,1.00,-10.25,79.00,79.00,79.00,38.65,
1.00,1.00,-10.25,79.00,79.00,79.00,38.65,
1.00,1.00,-10.26,79.00,79.00,79.00,40.04,
1.00,1.00,-10.26,79.00,79.00,79.00,41.24,
1.00,1.00,-10.26,79.00,79.00,79.00,41.24,
1.00,1.00,-10.26,79.00,79.00,79.00,42.45,
1.00,1.00,-10.26,79.00,79.00,79.00,43.88,
1.00,1.00,-10.26,79.00,79.00,79.00,43.88,
1.00,1.00,-10.26,79.00,79.00,79.00,45.54,
1.00,1.00,-10.26,79.00,79.00,79.00,47.35,
1.00,1.00,-10.25,79.00,79.00,79.00,47.35,
1.00,1.00,-10.25,79.00,79.00,79.00,49.08,
1.00,1.00,-10.25,79.00,79.00,79.00,50.79,
1.00,1.00,-10.25,79.00,79.00,79.00,50.79,
1.00,1.00,-10.25,79.00,79.00,79.00,52.50,
1.00,1.00,-10.26,79.00,79.00,79.00,54.31,
1.00,1.00,-10.25,79.00,79.00,79.00,54.31,
1.00,1.00,-10.25,79.00,79.00,79.00,56.05,
1.00,1.00,-10.25,79.00,79.00,79.00,57.78,
1.00,1.00,-10.24,79.00,79.00,79.00,57.78,
1.00,1.00,-10.25,79.00,79.00,79.00,59.39,
1.00,1.00,-10.25,79.00,79.00,79.00,60.97,
1.00,1.00,-10.27,79.00,79.00,79.00,60.97,
1.00,1.00,-10.29,79.00,79.00,79.00,62.61,
1.00,1.00,-10.30,79.00,79.00,79.00,64.21,
1.00,1.00,-10.30,79.00,79.00,79.00,64.21,
1.00,1.00,-10.30,79.00,79.00,79.00,65.72,
1.00,1.00,-10.30,79.00,79.00,79.00,67.23,
1.00,1.00,-10.30,79.00,79.00,79.00,67.23,
1.00,1.00,-10.29,79.00,79.00,79.00,68.84,
1.00,1.00,-10.29,79.00,79.00,79.00,70.32,
1.00,1.00,-10.29,79.00,79.00,79.00,71.80,
1.00,1.00,-10.30,79.00,79.00,79.00,71.80,
0.00,1.00,-10.30,79.00,79.00,79.00,73.21,
0.00,1.00,-10.30,79.00,79.00,79.00,73.92,
0.00,1.00,-10.31,79.00,79.00,79.00,73.92,
0.00,1.00,-10.31,79.00,79.00,79.00,73.79,
0.00,1.00,-10.31,79.00,79.00,79.00,73.79,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
0.00,1.00,-10.31,79.00,79.00,79.00,73.66,
0.00,1.00,-10.31,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.32,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.33,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.34,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.34,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.34,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.35,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.36,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.36,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.37,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
-0.00,1.00,-10.38,79.00,79.00,79.00,73.66,
